-0.28549,-0.55587,-0.44229,-0.5262,-0.65751,-0.049659,-0.86096,-0.74541,-0.83346,-0.79155,-0.85258,-1.1204,-1.1966,-1.1629,0.25055,-0.084822,-0.070666,0.060098,-0.16775,-0.24916,-0.663,-0.18083,-0.93562,-0.9671,-0.77244,-1.0368,-0.91966,-0.9116,-0.77219,-1.026,-0.10544,-0.32616,-0.99828,-0.59499,-0.71478,-0.54984,-1.0217,-0.76926,-0.76892,-0.88802,-0.56256,-0.10537,-0.10784,-0.39899,-0.33424,-0.58396,0.52549,0.42186,0.057578,0.15731,0.81811,0.58895,-0.64177,0.1722,1.6405,2.3442,0.97847,0.76397,1.1043,0.98482,-0.50335,-0.56909,-0.56041,0.13822,1.5861,1.1204,1.1359,0.6953,0.2639,-0.27735,-1.0174,-0.19529,0.58697,1.1265,0.70402,0.64967,0.16609,-0.26841,-0.48324,-0.81527,-0.43359,-0.58127,1.1473,2.1053,0.85692,1.7949,0.39954,1.2612,1.4177,0.98523,0.88608,0.92513,-0.017855,0.45533,0.43319,-0.61083,-0.50641,-0.43317,-0.56613,0.16004,0.1968,0.011684,-0.59476,-0.42409,-0.8234,-0.80244,-0.15491,-1.0827,-0.89901,-0.78357,-1.218,-1.2615,-1.0174,-1.0738,-1.1464,0.22007,0.081464,0.083145,0.02496,0.26996,0.099335,-0.17293,-0.36192,-0.74542,-0.66856,0.041515,-0.79578,-0.65958,-0.85502,-0.81065,-0.67501,-0.74124,-0.68964,-0.92684,-0.30647,-0.70868,-0.3688,-0.38559,-0.47226,-0.90625,-0.58678,-0.97837,-0.70147,-0.86195,-0.47516,-0.086155,0.19955,-0.24847,-0.099232,-0.23124,-0.19229,1.1425,0.65155,0.63395,0.28553,0.6572,-0.51517,0.2141,2.2495,1.6021,1.8658,1.3395,1.2436,0.96249,-0.29736,-0.3639,-0.66403,0.080087,1.1844,1.7532,1.3604,1.0287,0.53518,1.2014,0.86907,0.18773,-0.89577,-0.19136,0.67153,1.0429,0.75812,-0.90713,-0.43364,-0.59942,1.3866,1.0387,0.72436,0.36784,0.033808,0.85013,2.1731,1.4072,1.1068,1.4151,1.0776,0.75003,0.46943,-0.56927,-0.31615,-0.52257
-0.34454,-0.61373,-0.53109,-0.55548,-0.72941,-0.038215,-0.86792,-0.78721,-0.86979,-0.78256,-0.87521,-1.0793,-1.1662,-1.1144,0.28954,-0.030096,-0.026303,0.050698,-0.16513,-0.21673,-0.6096,-0.064109,-0.89412,-0.8854,-0.80642,-0.90379,-0.8794,-0.75343,-0.73193,-0.94486,-0.22709,-0.4341,-1.0012,-0.61772,-0.68467,-0.57136,-1.1262,-0.86238,-0.91937,-0.99387,-0.45157,0.037096,-0.03951,-0.40933,-0.36033,-0.63041,0.60106,0.51659,0.11519,0.16991,0.91111,0.68219,-0.53813,0.23264,1.4954,2.1617,0.98061,0.82454,0.99473,1.0423,-0.57473,-0.6339,-0.57424,-0.031949,1.4733,1.0508,1.1518,0.73096,0.32023,-0.20631,-1.0519,-0.091609,0.63972,1.096,0.76769,0.7346,0.13541,-0.30271,-0.5099,-0.86836,-0.51065,-0.65119,1.0858,1.9602,0.822,1.6787,0.39898,1.3559,1.4495,1.0864,0.96262,0.99726,0.075433,0.60507,0.5274,-0.60636,-0.57169,-0.34602,-0.66641,0.17113,0.097162,-0.028778,-0.58546,-0.46858,-0.78331,-0.80611,-0.15526,-0.97475,-0.88795,-0.74399,-1.1367,-1.1695,-1.0027,-1.1076,-1.1045,0.26234,0.080472,0.13241,0.049411,0.23468,0.14791,-0.091655,-0.25815,-0.78116,-0.66351,0.085902,-0.77822,-0.68977,-0.76132,-0.81175,-0.5729,-0.81506,-0.62428,-0.87957,-0.38177,-0.72716,-0.3809,-0.42193,-0.49543,-1.027,-0.605,-1.0148,-0.85077,-0.94413,-0.4181,-0.014407,0.20959,-0.28103,-0.1468,-0.28072,-0.12645,1.2253,0.73879,0.68347,0.31122,0.68467,-0.44057,0.24885,1.994,1.435,1.7437,1.1882,1.2831,0.9993,-0.40276,-0.44506,-0.68933,-0.11466,1.1621,1.6425,1.3735,1.0656,0.53786,1.2619,0.87674,0.23853,-0.93666,-0.079061,0.68049,1.0984,0.82228,-0.92571,-0.4944,-0.66774,1.3794,1.1568,0.85589,0.31195,-0.018934,0.7829,1.9644,1.4195,1.1702,1.4108,1.1518,0.79423,0.53113,-0.56023,-0.36316,-0.63784
0.20522,-0.36022,-0.054621,-0.39016,-0.64651,0.31976,-0.60841,-0.11042,-0.61764,-0.47644,-0.41202,-0.93875,-0.99754,-0.78825,0.44351,0.20268,0.22736,0.19612,0.090107,0.043091,-0.30888,0.068417,-0.58685,-0.62732,-0.51207,-0.62398,-0.5413,-0.35897,-0.49257,-0.62922,0.30848,0.11597,-0.75048,-0.30993,-0.35977,-0.33606,-0.95738,-0.67637,-0.87473,-0.7517,0.047416,0.58656,0.22904,-0.10762,-0.097726,-0.27021,0.5908,0.54135,0.36505,0.2384,0.64128,0.64824,-0.24907,0.42594,0.37743,0.51045,0.4874,0.52247,0.25495,0.69268,-0.3587,-0.4749,-0.26373,0.19571,0.43517,0.32056,0.59872,0.41818,0.38139,0.19446,-0.9756,0.10185,0.47351,0.50378,0.46385,0.57753,0.30076,0.039944,-0.035195,-0.49823,-0.26573,-0.40257,0.4862,0.62107,0.30374,0.45257,0.232,0.85662,0.64767,0.762,0.59049,0.72712,0.48881,0.73946,0.70592,-0.36907,-0.5975,-0.11195,-0.64892,0.5096,0.35192,0.40619,-0.23073,-0.28708,-0.20569,-0.51458,0.15095,-0.49157,-0.64103,-0.3101,-0.44225,-0.81215,-0.85771,-0.99963,-0.76483,0.26741,0.083205,0.29181,0.13412,0.13262,0.19086,0.085471,-0.050293,-0.66565,-0.53752,0.26632,-0.74998,-0.51385,-0.69529,-0.67642,-0.38505,-0.79288,-0.43841,-0.76437,0.21798,-0.022063,-0.20354,-0.27131,-0.38758,-1.0488,-0.4193,-0.81764,-0.90747,-0.82282,-0.14388,0.31774,0.22684,0.16086,-0.02392,-0.12053,0.10168,0.56125,0.50643,0.56599,0.39272,0.66221,-0.293,0.54829,0.36254,0.31703,0.39312,0.17136,0.48357,0.51739,-0.25215,-0.32569,-0.48001,0.20953,0.52375,0.38352,0.60255,0.53115,0.39167,0.57485,0.4924,0.44061,-0.91102,0.077299,0.49798,0.79521,0.89331,-0.45646,-0.17363,-0.44841,0.41486,0.51631,0.48107,0.18561,0.25205,0.32616,0.4938,0.76361,0.78937,0.64016,0.75154,0.63772,0.65393,-0.31571,-0.45505,-0.74436
0.93145,1.0922,0.95693,1.1974,1.0898,0.72383,1.4548,1.0835,1.3417,1.3551,1.2103,1.5587,1.7629,1.3749,0.35449,0.53201,0.21435,0.044514,0.35365,-0.1888,-0.36822,-0.61902,-0.26259,-0.35936,-0.10033,-0.61502,-0.36848,-0.89667,-0.37455,-0.53406,0.79588,0.86497,1.0042,0.092459,-0.050802,0.15707,1.0024,0.32793,0.94173,0.12126,-0.83311,-1.1064,-0.61679,0.43207,0.29085,0.17834,-0.00017569,-0.68541,-0.24572,-0.45181,-1.2881,-0.68853,-0.27495,-0.82173,-0.86918,-1.0494,-0.15897,0.21893,-0.50865,-0.24035,0.24579,0.52325,0.12884,0.69251,-1.1374,-1.1732,-1.2922,-1.1535,-0.99317,-0.76892,1.4116,-0.047977,-0.28739,-0.38885,0.32048,0.15066,0.70101,0.69947,0.76768,1.0213,0.45558,0.64921,-0.70157,-1.0698,-0.93661,-1.4056,-0.84646,-1.1546,-1.3877,-0.83691,-1.358,-1.1344,-1.1031,-1.2256,-1.1346,1.0874,1.2221,-0.097731,0.97465,0.54543,0.59145,0.63864,1.0521,1.1635,1.1251,1.2375,0.83054,1.2813,1.6218,1.2926,1.4536,1.6266,1.6855,1.6415,1.2265,0.38979,0.51523,0.078095,0.22148,-0.22019,0.071274,-0.28489,-0.64651,-0.12531,-0.31656,-0.65548,-0.34355,-0.088416,-0.68759,-0.38887,-0.99279,-0.10892,-0.59382,-0.58486,0.9259,1.1515,0.016672,0.055592,-0.085027,1.329,0.18836,0.68469,0.81654,0.056502,-0.79021,-1.1422,-0.61052,0.75448,0.44527,0.25099,-0.72009,-0.29095,0.055512,-0.691,-0.24085,-0.64708,-0.17274,-0.90636,-1.1255,-0.80826,-1.4286,-0.59175,-0.10085,-0.07817,0.21836,0.18203,0.54677,0.77625,-0.68622,-1.2139,-1.3086,-1.1232,-0.95958,-1.33,-1.2732,-1.1041,1.5016,-0.21112,-0.28224,-0.89789,-1.0723,1.0716,0.59586,0.52372,-0.49235,0.19877,0.20528,0.63037,0.70301,-0.87012,-0.98756,-1.0961,-0.8392,-1.334,-1.3121,-1.2736,-1.2316,1.0757,1.0699,1.1473
-0.88759,-0.95718,-0.88371,-0.98697,-0.91131,-0.73629,-1.1169,-0.66191,-0.94453,-0.85635,-0.75404,-0.78619,-1.0298,-0.6023,-0.58617,-0.3011,-0.052361,-0.097251,-0.049533,0.47129,1.1409,0.79695,1.432,1.532,1.083,1.7208,1.3755,1.693,1.135,1.5335,-0.85487,-0.80822,-0.15067,0.72535,1.0244,0.6743,-0.11029,0.6226,-0.18628,0.87723,1.2923,0.95398,0.66217,0.13567,0.17238,0.52751,-0.49057,0.24392,0.15592,0.25639,0.21288,0.16406,0.97541,0.65135,-0.52341,-0.75479,-0.95943,-1.1008,-0.67806,-0.73318,0.51899,0.25528,0.71055,-0.89237,-0.24798,0.047365,0.021098,0.31634,0.61594,0.92999,-0.62687,0.28013,-0.11139,-0.79463,-1.0905,-0.82206,-0.8086,-0.38453,-0.29062,-0.37617,0.12815,0.044313,-0.34359,-0.57123,0.033782,-0.33837,0.38962,-0.11837,-0.24187,-0.10794,0.28023,0.12135,0.88371,0.50711,0.59717,-0.58709,-0.78397,0.5848,-0.40816,-0.81209,-0.88481,-0.74595,-0.94217,-1.029,-0.91179,-1.0446,-0.75627,-0.94857,-1.1674,-0.85204,-0.86471,-0.92265,-1.042,-0.92707,-0.35555,-0.44779,-0.42718,-0.05161,0.041751,0.1595,-0.017413,0.60085,1.0047,1.2747,1.283,0.67037,1.4761,1.0623,1.6928,1.4137,1.7106,0.99373,1.2339,1.5913,-0.91646,-0.77572,0.62925,0.74951,0.97013,-0.58807,0.70131,0.2852,-0.071441,0.99451,1.3303,1.206,0.57216,-0.4932,-0.12652,0.31061,0.94353,-0.7209,-0.56317,0.2037,0.10809,0.12832,0.79398,0.6639,-0.64419,-0.50437,-0.39574,-0.71044,-1.0725,-0.94372,0.40684,0.60377,0.2799,-0.86249,-0.27661,-0.2577,-0.038716,0.16276,0.53336,0.16016,0.47758,0.88859,-0.84132,0.45793,-0.14886,-0.070228,0.20355,-0.35021,0.0033129,0.2682,-0.77047,-1.0769,-0.79375,-0.85803,-0.6187,0.18677,-0.67446,-0.16444,-0.16143,-0.22596,0.11661,0.56587,0.75574,-0.6107,-0.76662,-0.6354
-0.52954,-0.096637,-0.1692,-0.42437,0.1568,-0.63166,-0.42601,-0.68166,-0.37233,-0.82134,-0.5471,-0.90848,-0.89638,-0.72281,-0.5115,-0.91502,-0.63331,-0.20539,-0.75497,-0.30289,-0.36425,-0.036073,-0.57327,-0.52708,-0.50967,-0.24236,-0.28802,0.11988,-0.12795,-0.040953,-0.36472,-0.30724,-0.75279,-0.70294,-0.7625,-0.78631,-0.62647,-0.584,-0.68061,-0.37286,0.069945,0.52192,0.11054,-0.81703,-0.64501,-0.55506,-0.14372,0.44807,-0.069872,0.30641,1.6387,0.18922,-0.379,0.20812,1.5159,1.589,0.96795,0.31319,1.4615,0.37207,-0.64251,-0.76808,-0.81027,-0.15228,1.7065,1.7158,1.9298,1.4609,0.76258,0.1925,-0.85714,-0.4705,-0.20343,1.0048,0.076156,-0.076219,-0.67128,-0.71811,-0.82871,-0.68233,-0.59301,-0.71488,1.0212,1.4178,1.293,2.4528,0.87356,1.3652,2.3129,0.69297,1.7652,1.1967,0.70464,1.0801,0.73968,-0.86966,-0.90805,-0.4634,-0.80926,-0.36095,-0.17449,-0.48096,-0.18896,-0.49461,-0.28665,-0.064384,-0.6687,-0.16333,-0.87296,-0.84739,-0.71768,-0.80882,-0.99601,-0.84441,-0.8513,-0.67076,-0.71721,-0.46253,-0.78831,-0.11852,-0.48147,-0.37833,0.013934,-0.70181,-0.45363,-0.0093381,-0.50212,-0.59415,-0.081638,-0.25599,0.25418,-0.14594,0.048069,0.029493,-0.42086,-0.8387,-0.6414,-0.8584,-0.77794,-0.77657,-0.78329,-0.68217,-0.59829,-0.36244,0.073317,0.47321,0.061262,-0.83286,-0.69938,-0.84304,0.077801,0.42979,-0.25845,0.39661,-0.16824,0.1297,-0.41373,0.2805,1.8468,1.4002,2.5713,1.6236,0.69985,0.68084,-0.68639,-0.8105,-0.81363,-0.39221,0.7626,1.7375,1.8355,1.2932,0.65327,1.6778,1.2309,0.57863,-0.95975,-0.36159,-0.1889,0.76857,0.80216,-0.83442,-0.80597,-0.7213,1.0291,-0.060199,-0.31928,-0.49218,-0.83696,0.87518,1.4016,1.2799,0.74385,2.1622,1.6066,1.0581,0.81537,-0.90639,-0.90681,-0.8712
0.15379,-0.67331,-0.50353,-0.15732,-1.0477,0.58763,-0.26856,0.23417,-0.377,0.50218,-0.072265,0.49369,0.45447,0.22253,0.55349,1.1643,0.73323,0.089642,0.87068,0.35068,0.37992,0.30799,0.5093,0.53967,0.42388,0.2666,0.17535,-0.017816,0.0058312,-0.11305,-0.09092,-0.15257,0.39295,0.6773,0.8727,0.90666,0.094949,0.35201,0.27947,0.035141,0.15315,-0.11195,-0.0079755,0.84167,0.59746,0.35873,0.25781,-0.21122,0.11065,-0.31636,-1.117,0.20579,0.43138,0.15605,-1.3357,-1.2408,-1.156,-0.50021,-1.5787,-0.2846,0.51248,0.68318,0.90469,-0.21541,-1.3108,-1.3114,-1.3432,-1.0863,-0.52604,-0.036366,0.42478,0.65522,0.54856,-1.0348,-0.14336,0.10577,0.66428,0.63519,0.70278,0.28598,0.36466,0.50188,-0.87532,-1.0421,-1.0377,-1.773,-0.73362,-0.82824,-1.5974,-0.34223,-1.2064,-0.75674,-0.38287,-0.58134,-0.23385,0.75865,0.76265,0.57424,0.62739,0.099384,-0.28016,0.21223,-0.4991,0.0012672,-0.42448,-0.81306,0.57807,-0.67368,0.47304,0.63427,0.14832,0.34486,0.68737,0.29217,0.50152,0.80937,0.77702,0.56043,1.0151,0.07577,0.57993,0.5812,0.18428,0.71522,0.50339,0.26528,0.559,0.61522,0.14841,0.13612,-0.06521,-0.14343,-0.080437,-0.21232,-0.077662,0.52777,0.71914,1.0985,0.98022,0.299,0.89288,0.40408,0.22043,0.078572,0.1237,-0.076089,0.095743,0.78701,0.67566,0.98656,0.12496,-0.38073,0.36573,-0.12465,0.32138,0.19603,0.53133,0.054389,-1.5216,-1.3154,-1.8505,-1.7092,-0.86274,-0.88808,0.63188,0.89504,0.76344,-0.012362,-0.58038,-1.2873,-1.2489,-0.84946,-0.34476,-1.0846,-0.74394,-0.19209,0.70364,0.60095,0.44247,-0.43026,-0.36702,0.50843,0.7394,0.50476,-1.0155,0.0065613,0.37929,0.31681,0.867,-0.63718,-1.1308,-0.83098,-0.42889,-1.5291,-1.0318,-0.54825,-0.35855,0.90527,0.95769,0.7245
-0.33993,-0.31923,-0.26617,-0.33712,-0.36206,-0.26335,-0.46811,-0.30366,-0.37918,-0.26768,-0.27536,-0.15086,-0.17857,-0.081343,-0.18224,0.13099,0.022117,-0.12593,0.14299,0.16569,0.62388,0.13858,0.64466,0.73331,0.47526,0.86628,0.61048,0.86117,0.39459,0.69688,-0.18369,-0.14367,0.12359,0.42424,0.42955,0.37809,0.080834,0.42215,-0.0093814,0.36669,0.56549,0.1808,0.048668,0.35299,0.29838,0.41959,-0.28227,-0.17071,-0.14027,-0.11395,-0.025619,-0.31462,0.33073,-0.076015,-0.30879,-0.31342,-0.60936,-0.42364,-0.4337,-0.4397,0.47552,0.40034,0.40378,0.1312,-0.16131,-0.11878,-0.090796,-0.095327,0.0029583,0.32448,-0.071254,-0.05343,-0.41275,-0.46339,-0.23744,-0.31209,0.051749,0.16449,0.035599,0.044058,0.40234,0.3119,-0.34433,-0.28977,-0.18347,0.0084609,-0.061545,-0.14302,-0.044347,-0.33375,-0.096794,-0.25672,0.21395,0.015868,-0.18946,-0.16544,-0.29093,0.12356,-0.16405,-0.43146,-0.50936,-0.52759,-0.38944,-0.37071,-0.38578,-0.53831,-0.35097,-0.50616,-0.40043,-0.31533,-0.38523,-0.30277,-0.28781,-0.17716,-0.010692,-0.015405,0.076324,0.0013435,0.11486,-0.051464,0.064874,0.32209,0.32271,0.80534,0.97031,-0.0074061,0.89857,0.41367,0.97159,0.60496,0.8477,0.38224,0.46913,0.72613,-0.30127,-0.3862,0.43704,0.33877,0.47597,-0.050318,0.28197,0.12477,0.020803,0.39588,0.8013,0.28018,-0.056563,-0.19535,0.065044,0.23121,0.48049,-0.3556,-0.30144,-0.20067,-0.25017,-0.35042,0.22033,-0.073735,-0.20719,-0.24881,0.038067,-0.36952,-0.4392,-0.6008,0.3287,0.39735,0.21153,-0.074267,-0.24175,-0.032953,-0.0086053,-0.1427,-0.028298,-0.0063809,0.085704,0.22659,-0.22201,0.0077571,-0.44019,-0.3096,-0.25988,-0.029267,0.15147,0.33219,-0.31398,-0.29677,-0.2384,-0.089249,-0.071015,-0.18988,-0.31694,-0.16702,-0.32869,-0.082184,-0.11707,0.053707,-0.00056348,-0.23576,-0.34895,-0.20465
